,average,std,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,9.4499417881287e-05,8.924987509574915e-05,5.1646903820816874e-05,0.0,6.402735738711952e-05,0.0,5.11003757380569e-05,0.00016309485148004882,0.00019729038800945261,0.00015873461212506578,0.00037250220205801234,9.384238723923733e-05,9.691934925579785e-05,0.00018722025280502365,2.7777777777777772e-05,0.00024130340203982198,0.00016488720964306263,0.0,4.7851562499999995e-05,0.0,0.00013554704129416773,0.0,3.718459495351925e-05,0.0,3.6601307189542484e-05,0.00025942579894890484,3.6422764227642274e-05,0.00024340603490463126,5.965697240865027e-05,0.00015284637586489676,5.123152709359608e-05,0.0,0.00019223198858087293,8.321414940119972e-05,0.0001332683167841426,0.00010826668772254366,0.0,0.0,0.00018614539822593514,8.659141911214204e-05,0.0,0.0,0.0002376791212558813,0.0,0.0,0.00013616681507359183,0.00020070205432002057,9.655172413793103e-05,5.025641025641027e-05,0.00015530870405829305,2.7105517909002907e-05,0.0001009615384615384
185,0.00013168847902360472,0.00013024264827313236,0.0003800645360314492,0.0001920776763374832,0.00019416339651985747,4.952246197382385e-05,0.0,0.000123868677905945,5.048076923076922e-05,0.0,0.00020654511284037057,0.0,0.0,0.0,0.0004053173239240318,0.00010642459722294941,0.0004429203553929634,0.00018024444872949264,5.058365758754866e-05,0.0,0.0003609232336641377,9.619208737719997e-05,0.0002887061001162588,0.0,0.000377577748273643,0.0,0.0,0.00014818012904969425,0.00028102814977758514,8.955165000818632e-05,5.265322912381737e-05,0.00026829085347646715,0.0,0.00022236861367296154,0.00020270484232505522,0.0,5.280113145281683e-05,4.281345565749234e-05,2.8112449799196778e-05,9.563453943857401e-05,3.6281179138321995e-05,4.1958041958041954e-05,0.00022783077145081002,8.105526960613374e-05,0.00012910662824207488,0.00022255271760606395,0.0001056863102840114,0.00024121978624128945,0.0,7.804878048780486e-05,4.3537414965986384e-05,0.00038739582428992523
186,0.00010975778994766578,9.631442608100593e-05,7.35632183908046e-05,0.0,0.0,0.00019584297255463947,9.626371404014356e-05,0.00018517374352855956,0.0002675922806424736,0.0001517838783236857,5.048076923076923e-05,7.774264020654781e-05,0.0001431171345595354,0.00021026918057080623,7.829914490051607e-05,0.0,0.0001298490982701509,0.00013132780082987552,0.0,0.0,0.00013713611154420117,0.00010087706882560532,0.0,0.0,0.0003321606071547884,8.664711333045602e-05,8.596722372466081e-05,0.0,0.0,2.758620689655172e-05,0.00019041966938521926,9.114338745024374e-05,0.0002843302049152647,5.426857406552842e-05,0.0001007345225603358,0.00015298345184449824,0.0002106073555257886,0.00043397516322310324,9.187756962873294e-05,0.00022582223053632918,5.0304780237407775e-05,0.0001464190981432361,7.285246265756012e-05,0.0001270859097644799,5.150048402710551e-05,5.911330049261085e-05,0.0002554832708582108,2.7237354085603113e-05,0.0001559397969077286,0.0,6.505324298160699e-05,7.905776056792515e-05
187,0.0001520395640574548,0.00015443944407962182,0.00025205686159590293,0.0,0.00012977002663835865,0.0004872609693418368,0.0003994827714491067,0.0,5.030478023740778e-05,0.0005942390134154705,9.304884594739668e-05,0.0,2.7237354085603113e-05,0.00021980367636651599,5.120307988450432e-05,0.0002830818693474044,0.00014855078370979997,0.00014278787403530096,5.00481231953802e-05,8.992773664019984e-05,5.152979066022546e-05,0.0001496917469063917,0.00013806327900287634,0.0002922569482689793,0.0003790623033657089,0.0002720843213109908,0.00015331786801661855,0.0,0.0,0.00017305421363392374,0.00014768615692153925,0.00038408752870896693,0.0,0.0,0.00021458729816205884,3.593198588386269e-05,0.0,3.5931985883862685e-05,8.433233047905576e-05,9.776915615906886e-05,0.0,0.0,7.880500275389157e-05,0.000250494051220004,0.00013618249362930208,0.0,0.0003479566319322911,0.000140060767342416,0.00030383404188583275,0.0,0.0005649480622124785,0.0001515064726422037
188,0.00014159504428961495,0.00013352168455080742,0.0002634935821026039,0.00016429121257005436,5.164690382081689e-05,0.0,7.2424049987848e-05,8.351976137211035e-05,0.00010165798960777944,8.944743780809354e-05,7.8343659865399e-05,0.00031332875136214674,0.00027098659942238144,0.00010717703349282298,9.663503019844693e-05,8.732159754137205e-05,0.0,0.0004998029177656453,9.97667020148462e-05,0.0,0.00014406775203828167,6.785761371127223e-05,5.1129879023054084e-05,0.000211576106144297,0.000246470400139916,5.084306095979249e-05,0.00032372678878134247,0.00014632603159101966,0.0001018567639257294,4.8987774318475173e-05,0.0,6.251993620414675e-05,0.0,0.0003758816404562546,0.0,5.063005029100978e-05,0.00027161225043804445,0.00012335369585294477,0.00012721447888495942,5.1948051948051964e-05,0.0,0.000435125897901022,8.988551721965893e-05,0.0,3.8448335049776865e-05,0.00034118381195062956,5.100182149362478e-05,0.0001433630584119127,0.0004145043878198281,0.00028489829283558787,5.0874403815580286e-05,0.00039462118434216756
189,0.00019139602921121345,0.00019704460297791646,0.0002115563103045946,8.838422587079945e-05,0.0002510173059693842,0.0002237002246421927,0.0002656233930257799,0.00028579252096162924,0.00021962565863632792,0.00027460374335222347,5.095785440613025e-05,0.0012149725853667936,0.00023757600542063362,0.0,0.00018103880546132932,4.9561177077955586e-05,0.00010114942528735632,0.0001339503124718431,0.0001701037651176155,0.00020180733296374647,5.084553399160141e-05,0.00019418693669985212,0.00021911304011027182,0.00021568760252135762,5.202647824860424e-05,0.00022494951354731993,0.0003326410227071541,0.0004886449996055009,5.101214574898789e-05,6.374609332902251e-05,5.109156076898012e-05,0.00047739283674433033,0.0,4.792429792429793e-05,0.0,8.430824568229492e-05,0.0,0.00025814548592458837,0.0002543497283886322,0.0006058796946470111,9.489523837251825e-05,9.127282124941921e-05,0.0001747305834262356,7.872151524119561e-05,0.0001900562921310252,0.00017079591591465503,0.0,0.000188507326007326,0.0002310104406699489,0.0,0.00024864466894451264,0.0002678007956776949
190,0.00012187327589914434,0.00013722179459686295,0.0,5.120910384068283e-05,4.073714839961203e-05,0.0,0.0002829917290897327,0.0003131237582317846,0.0,0.0,6.949806949806948e-05,0.0,0.0,0.0002670065062960287,0.0006944945426771045,0.0,9.817613744049407e-05,0.0,0.0,0.0003010367778204023,0.00030998399154969104,0.00027786711807024965,5.135135135135135e-05,4.475524475524474e-05,0.0,3.572567783094099e-05,0.0,0.000156314629598237,0.00014189984603175682,0.00013793103448275865,0.0001869186163874179,0.0,0.0,0.0001964897845229026,0.00020795504677824177,0.00032401345443356787,0.0002854903956427304,5.447470817120623e-05,0.0,7.331319234642498e-05,0.00010312784589953087,8.768214532189686e-05,0.00010173964196688029,0.000252015891821418,2.537931034482757e-05,0.0,0.0002081268582755203,0.00024423206353479607,0.00015025376498703367,0.0001402596812110878,0.0,0.00017808872634759106
191,0.00011423067604729068,0.00010195348602647706,0.0,0.00010120546069272902,0.0002062860530858657,0.0002107753359360048,7.493978053349983e-05,0.0003278191233737433,2.8688524590163928e-05,0.00012338473988200073,5.100182149362478e-05,0.00010765838448576753,0.00010138578723935752,5.106124309812069e-05,4.357976653696497e-05,0.0,0.00012847158742126615,7.47126436781609e-05,0.0001766654398233346,0.0001898585089682831,0.00021224489795918365,0.00019264517401163366,0.0,0.00016060188508958064,0.0,5.098039215686276e-05,4.345295829291949e-05,0.0,0.00015833399641054202,0.0,7.207207207207208e-05,0.0004050785460287114,0.000218905225142888,0.00017693419273458747,4.725168756027001e-05,0.00023984933958178358,0.0,0.0001460250752936693,0.00017639338524805327,0.00010504982406552842,3.67816091954023e-05,0.0,0.00034101550954925946,0.000247628872320869,0.00013286486639492754,0.0,0.00023030518580710108,5.030478023740778e-05,3.621079857743291e-05,0.0,0.0,0.00023310932779495959
192,0.0002607493160562847,0.00022489314401627643,0.0005133535448705852,0.00018318234888681155,0.0007118836722216919,0.0,4.662004662004663e-05,0.00010374994659599629,0.00034971337021625834,0.0001001575607886556,0.0004937797572938256,0.00019397335950135382,0.0001931822421579441,0.0006865694436823474,0.0002743774126619476,0.0007526877099154916,0.0005449362805464329,0.0,0.00020351778195719977,0.0,5.1557465091299716e-05,0.00017694080061741278,0.0003931713672144554,0.0007135674303303021,0.0001003584229390681,0.0,0.0006749279601053098,0.0,0.0002627936065931657,0.00028905275083851206,0.00021153324905430688,0.0003507507507507508,0.0,0.0,0.00019094874107399934,7.151979565772669e-05,0.0002829900345896724,0.0005392053635954455,0.00020162041609476009,0.00026327674077639504,5.467625899280575e-05,0.0004819113897008739,0.00023287245266255757,0.0004109800852664713,0.00047112978469300023,0.00027122967479674805,0.0,5.0480769230769195e-05,0.0005612162483707201,2.6923076923076923e-05,7.8125e-05,0.0002720216889380468
193,0.0001631467779807804,0.00014472497353088331,0.00018187075964853745,0.0,0.00011683815229786043,9.141364675155077e-05,0.00023527667333823315,0.0004765787561458347,5.190243902439022e-05,8.972849119939751e-05,0.00014355140186915892,0.00019001608307025496,5.065985525755641e-05,0.0004604143707112183,0.00017862909585109843,0.00013153545019573728,4.396467124631991e-05,0.00012758881330309895,0.00018315201214919895,0.00010315831692875055,5.223636957231473e-05,0.0,9.932797247375249e-05,0.0004715706040275746,0.00039175272410315513,0.0,4.4680851063829794e-05,4.6692607003891066e-05,0.00011409395973154362,0.00035719556115740997,0.0001326829145435971,5.017921146953405e-05,0.000416713510279345,0.0,0.00015064324293592585,5.172971225347561e-05,0.00019743083003952573,0.0002044409968338092,0.0006212576353506442,0.0,0.0002182447113877909,0.00029140955641098463,0.0002834359217171716,0.0001347087881094576,0.0,0.00023184232975487204,0.0001678315538777052,0.00018311162586405808,5.105105105105106e-05,0.00014520614663290633,0.0,0.00019158952240549938
194,0.0002806693634055794,0.00022494236094965745,0.0006193215593554921,0.0002055408142750575,0.00048321597148181925,0.0007179526773655492,0.0,0.000398691465700645,0.0006293984954383905,0.00010496714983255367,0.00023354437800041317,0.00023079746972583823,0.000267901834931662,0.00032326310369999077,0.00030723617782945267,0.0006186982776648377,0.0004764946061570093,0.0004097845198685535,0.00016655375231857926,0.0004131701631701632,0.00016161160015588948,0.0002925236920152482,0.0,0.0003411477410688123,0.0001326312709598012,3.603603603603604e-05,0.00010243153033464033,0.0,5.1134547778843093e-05,0.00010163381591953019,0.00048174695631255835,0.0001502680344090538,0.0002815987828844211,5.1684356252884196e-05,5.102893158174498e-05,0.00018963211065876418,5.058365758754866e-05,0.00040599180661100165,0.0005126208305306204,0.00026924692255323005,0.00010726287710034926,5.3511705685618735e-05,0.00021784909185973758,0.0004212598426967318,0.0005659952168417735,0.00010630275389104855,0.00020793735814944025,8.199689733221434e-05,0.0002725990713745815,0.0003301497475431811,0.0011420757959414362,0.00025644277139621764
195,0.005968695797940227,0.0024327090161903432,0.003948869764844315,0.008457423798733894,0.004276963431142562,0.005172071879024368,0.0071120174724283326,0.0035834451441172257,0.0069212606627344474,0.008528490482116199,0.004077778562627437,0.0039590961769882,0.005824886475079858,0.0040656470417038005,0.003805711164002843,0.0044316661846059945,0.004442769616293732,0.003851237279823558,0.005288961132319205,0.0046434772263060095,0.006062404556412624,0.010746086482900468,0.0024799050115408127,0.00651239933448218,0.006507839841047486,0.007840228174867257,0.005100718076432328,0.012375338073734383,0.004221648655061474,0.003205677244646378,0.003409403795202512,0.00546367959121503,0.004111396564501837,0.0069543905371772735,0.006649041009186137,0.004976680277771696,0.010288621494967579,0.006218530402115155,0.006037906378894371,0.012562473942730086,0.0048757022457730885,0.0037249430135198208,0.010303408233027828,0.005284028451232582,0.002646021760150175,0.004756263949480185,0.00584556020598198,0.006274230418096039,0.010051833582967575,0.007949172477296781,0.004176698908090208,0.008430783711616086
196,9.781989204692281e-05,0.0001270787688611045,0.00010961694846430867,0.0,4.0423484119345526e-05,0.00015923087555480472,7.147314084746725e-05,9.889001009081737e-05,0.0,0.00019409044906367842,4.387855044074436e-05,0.0001651674162918541,7.766528271369933e-05,0.00023381609443828976,0.0,0.0,0.0005336051223037645,0.0,0.0,0.00014340977068793626,5.6224899598393576e-05,0.0,0.0,0.0,0.0,6.746987951807229e-05,4.710424710424707e-05,0.0,0.00015028873417392206,3.660130718954248e-05,0.0,0.0002860674406845917,2.745098039215686e-05,3.614069054533721e-05,9.870740305522913e-05,0.0,0.00022347429945434222,0.00018360223865384953,0.0,9.092950326670629e-05,0.0005463712293063545,5.308560053085602e-05,5.052935514918192e-05,0.0,5.2053022955059855e-05,4.065827686350436e-05,0.0,0.00011532976641906048,0.00024713829463643763,0.0003833518395420997,4.969344949983865e-05,0.00017745499879064813
197,0.0033080667304174554,0.001893615106483673,0.0025382660072306926,0.0026572971685793105,0.0013963541786909748,0.0019703359979786235,0.004433007241521121,0.003837285297495558,0.0025929410508326784,0.0028345860284567526,0.0015062772185246217,0.001117248393369264,0.0019676306108305673,0.005768288796367142,0.002322144600763277,0.005153510578518826,0.008328972412327527,0.0035002954058982205,0.0034835786625035197,0.00396386120317515,0.004550666337738497,0.0011184218461620583,0.00865672949166931,0.0019047052084236475,0.001195481706353173,0.0026161796555468544,0.0025748635351628014,0.0015455805862700676,0.0053276679438087155,0.0018428152344400822,0.002539974331981031,0.003235241353367133,0.003780380930616936,0.0015360920036905535,0.0032591023471146615,0.0015550979205528764,0.006686429475587367,0.006055821664657155,0.005588305537011661,0.0013444572205441854,0.0019708621498140655,0.0026804924976000836,0.0016643169318804642,0.004776391728669726,0.002092003133755123,0.0016827366569822186,0.002858784069136753,0.00580600058760636,0.0019990018576157382,0.007140867731730689,0.002922327216172989,0.003523656776146015
198,0.0015731615742904403,0.0009510970438487429,0.0017181604163467922,0.0009483763090821438,0.0013944450401773831,0.0005378587236977479,0.0020326545378928206,0.001338729797981775,0.0014480338592994274,0.0018873626125742754,0.0008959282997776117,0.0012158974371226968,0.0014151227989998602,0.0012262616283913522,0.0005902040162517659,0.0023533375087304645,0.001970707425337757,0.004740053453135404,0.001802513183421372,0.001861654774327667,0.0018837017178884984,0.0015118021349181706,0.0002997151633940572,5.006385696040869e-05,0.002571467483327081,0.001456259553334023,0.002050548130071523,0.003670195475421707,0.0012494033062306173,5.965697240865027e-05,0.0010023914587478048,0.0012164978400278437,0.002647166766667797,0.0037037847234921736,0.00289412543082988,0.0013483060534422342,0.0028803419713405247,0.0009139062242868405,0.00014248613539565673,0.0021102160750425644,0.0021324964952317287,0.0009925294076682538,0.0012651861462652909,0.0008323359362584086,0.0012622691612856883,0.0014362749482372582,0.0007371284096981672,0.0026468173500457954,0.0017605407042476113,0.001313021828053921,0.0003689416448819275,0.0008711983868716097
199,0.00021295301680145952,0.000180385474784383,5.235508859407001e-05,0.0001309217197241367,4.994425863991079e-05,0.00040425303036445567,5.285761480013216e-05,0.0003750346443805548,0.0005139543227085057,0.00017725643532095144,0.0005276846437879327,0.00027910468789566834,0.0007691257477774476,0.00024065209879278314,0.0,0.0,0.00011084859190523267,0.0001904761904761905,0.0002449914095218175,0.0003749853086517768,0.00019354562089361456,0.00036852026390705295,0.00035082766792628926,0.00034038109408609184,0.00018316722345844893,0.00013166909179785402,0.00042315436241610756,0.00011570777241971914,8.873733068106467e-05,5.168435625288418e-05,9.123634324663297e-05,0.00028190668831674335,9.589524049357844e-05,8.359643006415072e-05,0.0003232885673493162,0.0001157142633652701,0.00015363016996260842,0.0001762674490641389,0.0,0.0,0.0007299691074095904,0.0002064194843764736,8.211143695014662e-05,0.00020676348927230702,0.0004169240874340298,0.0003944999047914424,0.0001878877745401899,0.00018577615315647979,0.0,9.067292978897547e-05,0.0,8.325074331020812e-05
200,0.0003579655015237261,0.00021608994846540556,0.00028639573469177324,0.00036967046937819446,0.0002956187829458023,0.0,0.00015144635206554717,0.000382142082451693,0.0005220107572793233,0.000578696390433994,0.00025730511307621386,0.00022180157086989388,0.00024009976865095657,0.0003932649986944223,0.0002604588019363378,7.942608383401813e-05,0.0006784012760952807,0.00023495742490343987,0.00030627789789729984,0.0003880213403406495,0.0003269543822351502,0.00047010525720938537,0.0005763513756077226,0.0002903330902810549,0.0005652102921380566,0.0002865907056788783,0.0007837347426747556,0.0,0.00010217113665389527,0.0005818009858488204,0.0005821267007667782,0.0003711127296467587,0.0011927220979298264,0.00015671284394379228,0.00045764351024165837,5.277777777777777e-05,0.00034677984928973085,0.0003893544717353211,0.0002939429427793327,0.00024092898486069347,0.000563772045970875,0.00018779396062174636,0.0005395278561970694,0.00029324939178840574,0.00038757064761839934,0.0006025170006060801,0.0002964938759589464,0.00017058154453248776,0.00014608695652173912,0.0005379381198597575,0.00030986329784256274,0.00014953165582400825
201,0.0002362436907329281,0.00017152695549267844,0.00018267420452213517,0.00018953827471029826,0.00013802310654685492,5.105105105105106e-05,5.406240345999387e-05,0.00011197854162896137,0.0005499291785326372,5.405405405405405e-05,0.0005253199506052898,0.00020650953984287321,0.0003922634857770989,0.0,0.0002111353221844293,0.00015628708775446525,0.0003364830524026704,0.00043464945061651866,0.00026805958921005576,4.8804780876494016e-05,6.015315780416453e-05,0.00010052682926829266,0.0002601549373795414,0.00018416740423021064,0.0002685413069770697,0.00027028563005463866,0.00012246316746437072,0.0003678746327130265,0.00010278601272516077,0.0003509477044940188,9.511408028081299e-05,0.0006254435984174852,0.0001833810367543501,0.00034043730581731556,0.0,0.0,0.00026116431414761643,0.00013524236674141799,0.00022975021015224874,0.00023364044653366065,0.0004374394286573377,0.00017908821205480272,0.000486790870359136,4.073714839961203e-05,0.000237143772014089,0.000285681806499571,0.0007479381257892962,0.0,0.00023873365702867618,0.00037653365925339837,0.00022629504694650715,0.00045290559391269103
202,0.0002924351153321599,0.00023465464739387114,5.124183006535949e-05,0.0004121821120632194,0.00018930191010992051,0.00018426038469019867,0.0003626780520356743,0.00014710510040351707,0.0005547597208953017,0.00032187499999999995,0.000214977793659707,0.0005877475860298732,0.0006214092182223568,0.00033766348924850367,7.799848848882721e-05,0.00017226515869910104,0.0,0.000448831152861838,0.00016039429949454804,4.986198913720951e-05,0.0004910403581940956,4.4444444444444447e-05,0.0003154807318227696,0.00014259773602520718,0.00034091160650219054,0.000277867910920349,0.00010756447003809981,0.00012917964163561182,0.0,0.0,0.0006053545942159131,0.0002255742608875577,0.00013263631595865266,0.0009057746723443208,0.0003762426232009707,0.0004916302618340512,4.994425863991079e-05,0.0,0.00027132696044460754,0.0002931683636663329,0.00028329270559086285,0.00020988270007263256,2.6897214217098938e-05,0.0,0.0006958395681695705,0.00021974504152571795,0.0005560225534395611,4.1216879293424916e-05,0.00048276759004772026,0.0006653049686230849,0.0008668247135149188,0.00047866933523315935
203,0.00021764758799716426,0.00015501630368515475,0.0002741345311250213,0.00024351298010892998,6.270888724176035e-05,0.00033959101862487354,0.00033006301061944745,0.00024236462162075868,0.00026103119085810623,0.00014880530724686568,0.0,0.0005636039728388917,8.268071894323287e-05,0.00018827736027078796,2.6948989412897017e-05,8.814922682199571e-05,5.247225025227045e-05,0.0002186072727785338,9.020425622928028e-05,8.81007060981494e-05,0.0,0.0001783766442091755,0.00021680309147252365,0.0001322479985807792,0.00029271165315673033,0.0,0.0004631557526765262,0.0005250396189990782,8.432827793912016e-05,0.00026518540804255084,0.00027425453711521817,0.00040070270614728205,0.0,0.00027721439906162247,7.918738577925117e-05,0.00016307819829305422,0.00026256069660974944,0.000126894589278989,0.00025075234448181794,9.957405023818688e-05,0.00017534402859999032,0.00024667650861084754,0.00022376420696743193,0.0002356158682685872,0.00016107215209599498,0.00039650935207986485,9.043943308266292e-05,0.0004261975630418846,0.0004948062637102391,0.0006745527799531573,0.00025356449375453564,0.00011051309651955507
204,9.84610950388602e-05,0.00010883741603415864,7.858161083392727e-05,0.00022988505747126439,4.534412955465586e-05,0.0,4.972804972804973e-05,0.0001377877668933728,2.8254288597376388e-05,6.534038445395783e-05,0.0,0.00019380041995314671,0.0001027477428166872,0.00016365196170909561,0.0002473563552192934,0.0002567383852805757,9.315064497369002e-05,0.00015695695695695693,3.642276422764227e-05,7.126267666899389e-05,5.104166666666667e-05,9.309462915601024e-05,5.2053022955059855e-05,0.00013949942489072922,4.45771144278607e-05,0.00019818689244095001,0.00010409697621084735,0.0,5.172314264272933e-05,0.00010787065283709579,9.334642052129022e-05,0.0002279067072717252,0.00013932546720431689,0.0,0.0,0.0,0.0,0.0,0.0003208221025874711,4.9847934129515594e-05,0.0,0.0,0.0002532436729844507,2.788844621513944e-05,0.0,0.0,0.0,0.0005266565980903548,0.0,5.192878338278932e-05,0.00029334645917407175,0.00013958944281524925
205,0.00013367295943480481,0.00012183618374316615,7.48780523165776e-05,0.0,0.00012536443148688047,0.00032418529661140704,0.0002774482076324625,5.1880674448767856e-05,0.0,5.2105778648383906e-05,0.00014464297693778114,0.0,0.00018605454938208443,0.00017984578419888946,0.0002944513398579771,4.856368563685636e-05,0.0,0.0,5.0925925925925936e-05,4.054054054054054e-05,5.1629557921910314e-05,9.672830725462304e-05,5.100671140939596e-05,0.0002015400527994088,0.00019556496743569323,0.00014608973071470783,0.0001719603962270178,0.0002464255340161401,0.0001844744294519407,0.0001888000841010567,0.0005858601989582931,4.026845637583892e-05,0.00012832852101379532,4.657526271359123e-05,6.430622009569379e-05,0.0002724092656489092,0.0002523430274605166,2.834008097165992e-05,0.00018596192113720723,5.030478023740778e-05,0.0001471264367816092,2.797202797202797e-05,0.0003597447203300861,0.00035718457762086696,0.0003070276392321257,0.00010056710775047254,0.0,5.082534460264337e-05,0.00012303107705406558,4.757185332011895e-05,3.645833333333333e-05,8.633410417354919e-05
206,0.00019119116883096638,0.00014867514467353224,0.0,0.0003536916597413662,3.579418344519015e-05,3.6210798577432914e-05,4.926686217008799e-05,0.00021369490295664796,0.0002823275021508373,0.0001465318077118622,0.00023047188775839717,0.0003576722383015734,0.0002981307021370094,9.077512525788386e-05,0.0006556056366640281,0.00018930642967726104,0.0001664456287817954,0.0,0.00018208899298841137,0.00027056491575817637,7.912957467853612e-05,0.00014878732097236373,0.00037802576930599064,0.0,5.3626149131767114e-05,0.0,0.00016379780303246762,0.0,0.0003260216796726024,0.00033382459712132415,0.00033379351426464083,0.00047160807883626997,9.682176455631833e-05,0.0001357663320511618,0.00015298099632233354,0.0,0.00013913043478260876,0.00021223927613957095,0.00023851200240984955,0.00027900319682021724,0.00015394737535175105,0.00014849962593695864,0.0005337115073689788,0.0003354465960933482,9.505334626576141e-05,0.00023619181822667927,0.0002480444429646894,5.063005029100978e-05,0.00034936260229427563,7.661691542288558e-05,0.00023040639715599725,0.0
207,0.0001309526833005168,0.00010537117978785454,8.579435676709707e-05,0.00015399686374689301,0.00019186482853856374,0.00023805572112131,9.68299711815562e-05,0.00010177915497479254,6.188948306595366e-05,0.0002440411218404702,5.023923444976077e-05,5.011185682326623e-05,0.00044120263840696767,0.00014759380489679403,0.0,5.293005671077506e-05,0.0,0.0,3.621079857743291e-05,0.00019129554655870448,0.0,9.869347692014292e-05,9.474930911962098e-05,0.00010171767028627836,0.00010256410256410256,0.00013194512783168335,0.00014537902388369678,5.09283819628647e-05,0.00017626350479376423,0.00018814505668039028,0.00012521499828001379,0.00015385192169540225,0.00019677574291004414,0.0,5.534034311012733e-05,0.0001563304187664564,0.0,9.493134429564331e-05,0.00021771270525888244,0.0003478428175800249,0.00013176470588235293,0.00020669593950071246,0.0,0.0004091384939875382,0.00011734709746359008,5.115384615384614e-05,4.84359233097881e-05,0.00012818227233111405,7.732722323700362e-05,0.00034464549377231056,0.0003043268600017016,0.00014639492578640654
208,9.441217317578616e-05,7.824403081964216e-05,0.00019988480315089347,7.327445207719984e-05,3.6001285760205724e-05,9.790209790209793e-05,0.00015631804959403622,7.15883668903803e-05,5.053296486379788e-05,5.108556832694764e-05,4.845273143604837e-05,0.00013526570048309183,0.0,7.763848277280079e-05,2.7916251246261214e-05,0.0,2.7210884353741494e-05,0.0,0.0001650392162080861,9.43068307513904e-05,7.5886779743195e-05,0.0,5.0678733031674184e-05,0.00014947372703001416,2.8311425682507585e-05,0.00010860789389755805,3.748326639892905e-05,0.00010535743137251722,0.0003593099510590544,0.0,4.597701149425287e-05,5.983438696465142e-05,0.00023885330516721243,5.135782340653186e-05,2.700096432015429e-05,8.30860534124629e-05,0.00017654174877754542,0.00013283371347887476,0.0001354598617756512,0.00019543061714770465,0.00020184574862966987,0.00012317837282158507,0.0,4.9460255152109914e-05,0.00014005613768505916,8.692406246824425e-05,4.324324324324323e-05,8.097713097713096e-05,0.00023452716607658827,0.0,0.00015129682997118155,0.00023519733178702467
209,0.00015652510976714166,0.00019710864232319565,0.00013397129186602875,8.683082428910412e-05,0.00019543255350920854,0.0006433592971339916,8.629522894652576e-05,0.00023691172028031447,0.0,0.0,0.0010758632623380554,2.7158098933074684e-05,0.0003234794215795328,5.488904571473382e-05,0.0,7.207207207207209e-05,2.6845637583892618e-05,0.0006399165003827591,0.00021660603808732075,0.00012193010927188141,0.00019240811345919002,3.689064558629776e-05,0.00017122125994306446,5.720122574055159e-05,2.7750247770069375e-05,0.0002431809319361006,0.0,4.539007092198581e-05,8.447125622442388e-05,9.442282749675749e-05,0.0,0.0,0.0002625353042376725,4.022988505747126e-05,0.00018924061783097293,0.00028719064118675944,0.0,0.0003193058158158887,0.0002998950494300419,0.0003511589696181746,0.00014081110466523488,0.0,0.0002499010229839245,5.2063426475905195e-05,8.571428571428571e-05,2.6845637583892618e-05,0.00015059859111116636,7.482993197278911e-05,0.0,0.0001216024349615831,0.00022993903874833204,4.989604989604987e-05
210,0.00017171756858503734,0.00017526798042150914,0.0005426337206832656,0.00016125590287395354,0.00020476378923878875,0.000558335365286055,7.670182166826463e-05,0.0002513064589635146,2.6845637583892618e-05,0.00016908212560386474,0.00010147609988107303,0.0009040855532610072,0.0002318471862733838,0.0003610186992625806,0.00012983775490516713,0.0,0.00010961725396810394,0.00021894938416677545,0.00016913213152001383,0.0001676826007913592,0.0002473429951690821,0.00011058944914501523,0.0001339966172520147,2.8368794326241132e-05,5.0401800064288014e-05,0.00018555081932449636,0.00027761864399938646,0.00029627439202806535,0.0,0.00015015607513696878,0.0,0.0,7.607149915658939e-05,0.0,0.0001920463042032164,4.491498235482837e-05,0.00023244881991416855,0.0,5.102040816326531e-05,0.0001775273649082059,8.832422788973152e-05,0.0002979627986253179,0.00012086330935251802,0.00017327588236679142,0.0,0.0,0.00016406249999999998,0.00025324608669667604,0.0005845725296703833,0.0,0.00017369565572832363,9.097498784522976e-05
211,0.0011770214982079756,0.0009184580644004626,0.0018410494471740293,0.001052495055175356,0.0010649489293432276,0.0016359216287683107,0.0006413577776136199,0.0008634575700534303,0.00046629868464202203,0.002425698251605924,0.0045277540234800705,0.0007820818841638681,0.0011503704767068185,0.0013841920545603625,0.0007432857503187034,0.00034307836170417694,0.0004284832293152324,0.00042229860824172694,0.0013423858084425722,0.0008593418513572775,0.001052803247445602,0.000564391969543673,0.001087156705468543,0.0021865905142312196,0.001021682512290762,0.001201418513953439,0.0010328174126912574,0.0017949843946981519,0.0003075316873016151,0.00028525784346381135,0.003889435715962217,0.0005997177894161861,8.758333155633063e-05,0.0006438539394452295,0.0006488144813780725,0.000996532817540483,0.0006528986860775679,0.0008709929051957836,0.00152755994197861,0.003158967196661212,0.0017142789856712949,0.00020505399781731759,0.0006938281864347065,0.0026708511375970164,0.0006094852536539632,0.002081577699339849,0.0002682931996327943,0.0003719391495601173,0.0007658085274566864,0.001626161530733489,0.0005549306346814663,0.001703375608853584
